paper_id,title,paper_page_url,pdf_url
ICCV-2025-P1570,GraspCoT: Integrating Physical Property Reasoning for 6-DoF Grasping under Flexible Language Instructions,https://openaccess.thecvf.com/content/ICCV2025/html/Chu_GraspCoT_Integrating_Physical_Property_Reasoning_for_6-DoF_Grasping_under_Flexible_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Chu_GraspCoT_Integrating_Physical_Property_Reasoning_for_6-DoF_Grasping_under_Flexible_ICCV_2025_paper.pdf
ICCV-2025-P1571,Uncover Treasures in DCT: Advancing JPEG Quality Enhancement by Exploiting Latent Correlations,https://openaccess.thecvf.com/content/ICCV2025/html/Yang_Uncover_Treasures_in_DCT_Advancing_JPEG_Quality_Enhancement_by_Exploiting_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Uncover_Treasures_in_DCT_Advancing_JPEG_Quality_Enhancement_by_Exploiting_ICCV_2025_paper.pdf
ICCV-2025-P1572,ICE-Bench: A Unified and Comprehensive Benchmark for Image Creating and Editing,https://openaccess.thecvf.com/content/ICCV2025/html/Pan_ICE-Bench_A_Unified_and_Comprehensive_Benchmark_for_Image_Creating_and_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Pan_ICE-Bench_A_Unified_and_Comprehensive_Benchmark_for_Image_Creating_and_ICCV_2025_paper.pdf
ICCV-2025-P1573,Unified Adversarial Augmentation for Improving Palmprint Recognition,https://openaccess.thecvf.com/content/ICCV2025/html/Jin_Unified_Adversarial_Augmentation_for_Improving_Palmprint_Recognition_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Jin_Unified_Adversarial_Augmentation_for_Improving_Palmprint_Recognition_ICCV_2025_paper.pdf
ICCV-2025-P1574,PlugMark: A Plug-in Zero-Watermarking Framework for Diffusion Models,https://openaccess.thecvf.com/content/ICCV2025/html/Chen_PlugMark_A_Plug-in_Zero-Watermarking_Framework_for_Diffusion_Models_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_PlugMark_A_Plug-in_Zero-Watermarking_Framework_for_Diffusion_Models_ICCV_2025_paper.pdf
ICCV-2025-P1575,Human-Object Interaction from Human-Level Instructions,https://openaccess.thecvf.com/content/ICCV2025/html/Wu_Human-Object_Interaction_from_Human-Level_Instructions_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Wu_Human-Object_Interaction_from_Human-Level_Instructions_ICCV_2025_paper.pdf
ICCV-2025-P1576,SAM2Long: Enhancing SAM 2 for Long Video Segmentation with a Training-Free Memory Tree,https://openaccess.thecvf.com/content/ICCV2025/html/Ding_SAM2Long_Enhancing_SAM_2_for_Long_Video_Segmentation_with_a_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_SAM2Long_Enhancing_SAM_2_for_Long_Video_Segmentation_with_a_ICCV_2025_paper.pdf
ICCV-2025-P1577,X2I: Seamless Integration of Multimodal Understanding into Diffusion Transformer via Attention Distillation,https://openaccess.thecvf.com/content/ICCV2025/html/Ma_X2I_Seamless_Integration_of_Multimodal_Understanding_into_Diffusion_Transformer_via_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Ma_X2I_Seamless_Integration_of_Multimodal_Understanding_into_Diffusion_Transformer_via_ICCV_2025_paper.pdf
ICCV-2025-P1578,Audio-visual Controlled Video Diffusion with Masked Selective State Spaces Modeling for Natural Talking Head Generation,https://openaccess.thecvf.com/content/ICCV2025/html/Hong_Audio-visual_Controlled_Video_Diffusion_with_Masked_Selective_State_Spaces_Modeling_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Hong_Audio-visual_Controlled_Video_Diffusion_with_Masked_Selective_State_Spaces_Modeling_ICCV_2025_paper.pdf
ICCV-2025-P1579,SILO: Solving Inverse Problems with Latent Operators,https://openaccess.thecvf.com/content/ICCV2025/html/Raphaeli_SILO_Solving_Inverse_Problems_with_Latent_Operators_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Raphaeli_SILO_Solving_Inverse_Problems_with_Latent_Operators_ICCV_2025_paper.pdf
ICCV-2025-P1580,Turbo2K: Towards Ultra-Efficient and High-Quality 2K Video Synthesis,https://openaccess.thecvf.com/content/ICCV2025/html/Ren_Turbo2K_Towards_Ultra-Efficient_and_High-Quality_2K_Video_Synthesis_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Ren_Turbo2K_Towards_Ultra-Efficient_and_High-Quality_2K_Video_Synthesis_ICCV_2025_paper.pdf
ICCV-2025-P1581,Puppet-Master: Scaling Interactive Video Generation as a Motion Prior for Part-Level Dynamics,https://openaccess.thecvf.com/content/ICCV2025/html/Li_Puppet-Master_Scaling_Interactive_Video_Generation_as_a_Motion_Prior_for_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_Puppet-Master_Scaling_Interactive_Video_Generation_as_a_Motion_Prior_for_ICCV_2025_paper.pdf
ICCV-2025-P1582,FlowChef: Steering of Rectified Flow Models for Controlled Generations,https://openaccess.thecvf.com/content/ICCV2025/html/Patel_FlowChef_Steering_of_Rectified_Flow_Models_for_Controlled_Generations_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Patel_FlowChef_Steering_of_Rectified_Flow_Models_for_Controlled_Generations_ICCV_2025_paper.pdf
ICCV-2025-P1583,Adaptive Caching for Faster Video Generation with Diffusion Transformers,https://openaccess.thecvf.com/content/ICCV2025/html/Kahatapitiya_Adaptive_Caching_for_Faster_Video_Generation_with_Diffusion_Transformers_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Kahatapitiya_Adaptive_Caching_for_Faster_Video_Generation_with_Diffusion_Transformers_ICCV_2025_paper.pdf
ICCV-2025-P1584,EgoMusic-driven Human Dance Motion Estimation with Skeleton Mamba,https://openaccess.thecvf.com/content/ICCV2025/html/Nguyen_EgoMusic-driven_Human_Dance_Motion_Estimation_with_Skeleton_Mamba_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Nguyen_EgoMusic-driven_Human_Dance_Motion_Estimation_with_Skeleton_Mamba_ICCV_2025_paper.pdf
ICCV-2025-P1585,OmniCache: A Trajectory-Oriented Global Perspective on Training-Free Cache Reuse for Diffusion Transformer Models,https://openaccess.thecvf.com/content/ICCV2025/html/Chu_OmniCache_A_Trajectory-Oriented_Global_Perspective_on_Training-Free_Cache_Reuse_for_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Chu_OmniCache_A_Trajectory-Oriented_Global_Perspective_on_Training-Free_Cache_Reuse_for_ICCV_2025_paper.pdf
ICCV-2025-P1586,DreamFuse: Adaptive Image Fusion with Diffusion Transformer,https://openaccess.thecvf.com/content/ICCV2025/html/Huang_DreamFuse_Adaptive_Image_Fusion_with_Diffusion_Transformer_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Huang_DreamFuse_Adaptive_Image_Fusion_with_Diffusion_Transformer_ICCV_2025_paper.pdf
ICCV-2025-P1587,Free2Guide: Training-Free Text-to-Video Alignment using Image LVLM,https://openaccess.thecvf.com/content/ICCV2025/html/Kim_Free2Guide_Training-Free_Text-to-Video_Alignment_using_Image_LVLM_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Kim_Free2Guide_Training-Free_Text-to-Video_Alignment_using_Image_LVLM_ICCV_2025_paper.pdf
ICCV-2025-P1588,T2I-Copilot: A Training-Free Multi-Agent Text-to-Image System for Enhanced Prompt Interpretation and Interactive Generation,https://openaccess.thecvf.com/content/ICCV2025/html/Chen_T2I-Copilot_A_Training-Free_Multi-Agent_Text-to-Image_System_for_Enhanced_Prompt_Interpretation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_T2I-Copilot_A_Training-Free_Multi-Agent_Text-to-Image_System_for_Enhanced_Prompt_Interpretation_ICCV_2025_paper.pdf
ICCV-2025-P1589,LightBSR: Towards Lightweight Blind Super-Resolution via Discriminative Implicit Degradation Representation Learning,https://openaccess.thecvf.com/content/ICCV2025/html/Yuan_LightBSR_Towards_Lightweight_Blind_Super-Resolution_via_Discriminative_Implicit_Degradation_Representation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Yuan_LightBSR_Towards_Lightweight_Blind_Super-Resolution_via_Discriminative_Implicit_Degradation_Representation_ICCV_2025_paper.pdf
ICCV-2025-P1590,LOMM: Latest Object Memory Management for Temporally Consistent Video Instance Segmentation,https://openaccess.thecvf.com/content/ICCV2025/html/Lee_LOMM_Latest_Object_Memory_Management_for_Temporally_Consistent_Video_Instance_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Lee_LOMM_Latest_Object_Memory_Management_for_Temporally_Consistent_Video_Instance_ICCV_2025_paper.pdf
ICCV-2025-P1591,LUT-Fuse: Towards Extremely Fast Infrared and Visible Image Fusion via Distillation to Learnable Look-Up Tables,https://openaccess.thecvf.com/content/ICCV2025/html/Yi_LUT-Fuse_Towards_Extremely_Fast_Infrared_and_Visible_Image_Fusion_via_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Yi_LUT-Fuse_Towards_Extremely_Fast_Infrared_and_Visible_Image_Fusion_via_ICCV_2025_paper.pdf
ICCV-2025-P1592,DNF-Intrinsic: Deterministic Noise-Free Diffusion for Indoor Inverse Rendering,https://openaccess.thecvf.com/content/ICCV2025/html/Zheng_DNF-Intrinsic_Deterministic_Noise-Free_Diffusion_for_Indoor_Inverse_Rendering_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Zheng_DNF-Intrinsic_Deterministic_Noise-Free_Diffusion_for_Indoor_Inverse_Rendering_ICCV_2025_paper.pdf
ICCV-2025-P1593,TextMaster: A Unified Framework for Realistic Text Editing via Glyph-Style Dual-Control,https://openaccess.thecvf.com/content/ICCV2025/html/Yan_TextMaster_A_Unified_Framework_for_Realistic_Text_Editing_via_Glyph-Style_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Yan_TextMaster_A_Unified_Framework_for_Realistic_Text_Editing_via_Glyph-Style_ICCV_2025_paper.pdf
ICCV-2025-P1594,Unraveling the Smoothness Properties of Diffusion Models: A Gaussian Mixture Perspective,https://openaccess.thecvf.com/content/ICCV2025/html/Liang_Unraveling_the_Smoothness_Properties_of_Diffusion_Models_A_Gaussian_Mixture_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Liang_Unraveling_the_Smoothness_Properties_of_Diffusion_Models_A_Gaussian_Mixture_ICCV_2025_paper.pdf
ICCV-2025-P1595,Scendi Score: Prompt-Aware Diversity Evaluation via Schur Complement of CLIP Embeddings,https://openaccess.thecvf.com/content/ICCV2025/html/Ospanov_Scendi_Score_Prompt-Aware_Diversity_Evaluation_via_Schur_Complement_of_CLIP_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Ospanov_Scendi_Score_Prompt-Aware_Diversity_Evaluation_via_Schur_Complement_of_CLIP_ICCV_2025_paper.pdf
ICCV-2025-P1596,Context-Aware Academic Emotion Dataset and Benchmark,https://openaccess.thecvf.com/content/ICCV2025/html/Zhao_Context-Aware_Academic_Emotion_Dataset_and_Benchmark_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhao_Context-Aware_Academic_Emotion_Dataset_and_Benchmark_ICCV_2025_paper.pdf
ICCV-2025-P1597,Contrastive Test-Time Composition of Multiple LoRA Models for Image Generation,https://openaccess.thecvf.com/content/ICCV2025/html/Meral_Contrastive_Test-Time_Composition_of_Multiple_LoRA_Models_for_Image_Generation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Meral_Contrastive_Test-Time_Composition_of_Multiple_LoRA_Models_for_Image_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1598,Seeing Through Deepfakes: A Human-Inspired Framework for Multi-Face Detection,https://openaccess.thecvf.com/content/ICCV2025/html/Hu_Seeing_Through_Deepfakes_A_Human-Inspired_Framework_for_Multi-Face_Detection_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Hu_Seeing_Through_Deepfakes_A_Human-Inspired_Framework_for_Multi-Face_Detection_ICCV_2025_paper.pdf
ICCV-2025-P1599,Distilling Parallel Gradients for Fast ODE Solvers of Diffusion Models,https://openaccess.thecvf.com/content/ICCV2025/html/Zhu_Distilling_Parallel_Gradients_for_Fast_ODE_Solvers_of_Diffusion_Models_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhu_Distilling_Parallel_Gradients_for_Fast_ODE_Solvers_of_Diffusion_Models_ICCV_2025_paper.pdf
ICCV-2025-P1600,PUMA: Empowering Unified MLLM with Multi-granular Visual Generation,https://openaccess.thecvf.com/content/ICCV2025/html/Fang_PUMA_Empowering_Unified_MLLM_with_Multi-granular_Visual_Generation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Fang_PUMA_Empowering_Unified_MLLM_with_Multi-granular_Visual_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1601,Draw Your Mind: Personalized Generation via Condition-Level Modeling in Text-to-Image Diffusion Models,https://openaccess.thecvf.com/content/ICCV2025/html/Kim_Draw_Your_Mind_Personalized_Generation_via_Condition-Level_Modeling_in_Text-to-Image_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Kim_Draw_Your_Mind_Personalized_Generation_via_Condition-Level_Modeling_in_Text-to-Image_ICCV_2025_paper.pdf
ICCV-2025-P1602,CopyrightShield: Enhancing Diffusion Model Security Against Copyright Infringement Attacks,https://openaccess.thecvf.com/content/ICCV2025/html/Guo_CopyrightShield_Enhancing_Diffusion_Model_Security_Against_Copyright_Infringement_Attacks_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Guo_CopyrightShield_Enhancing_Diffusion_Model_Security_Against_Copyright_Infringement_Attacks_ICCV_2025_paper.pdf
ICCV-2025-P1603,PixTalk: Controlling Photorealistic Image Processing and Editing with Language,https://openaccess.thecvf.com/content/ICCV2025/html/Conde_PixTalk_Controlling_Photorealistic_Image_Processing_and_Editing_with_Language_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Conde_PixTalk_Controlling_Photorealistic_Image_Processing_and_Editing_with_Language_ICCV_2025_paper.pdf
ICCV-2025-P1604,Learning Streaming Video Representation via Multitask Training,https://openaccess.thecvf.com/content/ICCV2025/html/Yan_Learning_Streaming_Video_Representation_via_Multitask_Training_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Yan_Learning_Streaming_Video_Representation_via_Multitask_Training_ICCV_2025_paper.pdf
ICCV-2025-P1605,Pose-Star: Anatomy-Aware Editing for Open-World Fashion Images,https://openaccess.thecvf.com/content/ICCV2025/html/Dong_Pose-Star_Anatomy-Aware_Editing_for_Open-World_Fashion_Images_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Dong_Pose-Star_Anatomy-Aware_Editing_for_Open-World_Fashion_Images_ICCV_2025_paper.pdf
ICCV-2025-P1606,Sliced Wasserstein Bridge for Open-Vocabulary Video Instance Segmentation,https://openaccess.thecvf.com/content/ICCV2025/html/Qin_Sliced_Wasserstein_Bridge_for_Open-Vocabulary_Video_Instance_Segmentation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Qin_Sliced_Wasserstein_Bridge_for_Open-Vocabulary_Video_Instance_Segmentation_ICCV_2025_paper.pdf
ICCV-2025-P1607,Riemannian-Geometric Fingerprints of Generative Models,https://openaccess.thecvf.com/content/ICCV2025/html/Song_Riemannian-Geometric_Fingerprints_of_Generative_Models_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Song_Riemannian-Geometric_Fingerprints_of_Generative_Models_ICCV_2025_paper.pdf
ICCV-2025-P1608,EasyControl: Adding Efficient and Flexible Control for Diffusion Transformer,https://openaccess.thecvf.com/content/ICCV2025/html/Zhang_EasyControl_Adding_Efficient_and_Flexible_Control_for_Diffusion_Transformer_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhang_EasyControl_Adding_Efficient_and_Flexible_Control_for_Diffusion_Transformer_ICCV_2025_paper.pdf
ICCV-2025-P1609,I2VControl: Disentangled and Unified Video Motion Synthesis Control,https://openaccess.thecvf.com/content/ICCV2025/html/Feng_I2VControl_Disentangled_and_Unified_Video_Motion_Synthesis_Control_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Feng_I2VControl_Disentangled_and_Unified_Video_Motion_Synthesis_Control_ICCV_2025_paper.pdf
ICCV-2025-P1610,Democratizing Text-to-Image Masked Generative Models with Compact Text-Aware One-Dimensional Tokens,https://openaccess.thecvf.com/content/ICCV2025/html/Kim_Democratizing_Text-to-Image_Masked_Generative_Models_with_Compact_Text-Aware_One-Dimensional_Tokens_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Kim_Democratizing_Text-to-Image_Masked_Generative_Models_with_Compact_Text-Aware_One-Dimensional_Tokens_ICCV_2025_paper.pdf
ICCV-2025-P1611,Aligning Global Semantics and Local Textures in Generative Video Enhancement,https://openaccess.thecvf.com/content/ICCV2025/html/Chen_Aligning_Global_Semantics_and_Local_Textures_in_Generative_Video_Enhancement_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_Aligning_Global_Semantics_and_Local_Textures_in_Generative_Video_Enhancement_ICCV_2025_paper.pdf
ICCV-2025-P1612,Reverse Convolution and Its Applications to Image Restoration,https://openaccess.thecvf.com/content/ICCV2025/html/Huang_Reverse_Convolution_and_Its_Applications_to_Image_Restoration_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Huang_Reverse_Convolution_and_Its_Applications_to_Image_Restoration_ICCV_2025_paper.pdf
ICCV-2025-P1613,CreatiLayout: Siamese Multimodal Diffusion Transformer for Creative Layout-to-Image Generation,https://openaccess.thecvf.com/content/ICCV2025/html/Zhang_CreatiLayout_Siamese_Multimodal_Diffusion_Transformer_for_Creative_Layout-to-Image_Generation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhang_CreatiLayout_Siamese_Multimodal_Diffusion_Transformer_for_Creative_Layout-to-Image_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1614,DyWA: Dynamics-adaptive World Action Model for Generalizable Non-prehensile Manipulation,https://openaccess.thecvf.com/content/ICCV2025/html/Lyu_DyWA_Dynamics-adaptive_World_Action_Model_for_Generalizable_Non-prehensile_Manipulation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Lyu_DyWA_Dynamics-adaptive_World_Action_Model_for_Generalizable_Non-prehensile_Manipulation_ICCV_2025_paper.pdf
ICCV-2025-P1615,Flow Stochastic Segmentation Networks,https://openaccess.thecvf.com/content/ICCV2025/html/De_Sousa_Ribeiro_Flow_Stochastic_Segmentation_Networks_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/De_Sousa_Ribeiro_Flow_Stochastic_Segmentation_Networks_ICCV_2025_paper.pdf
ICCV-2025-P1616,USP: Unified Self-Supervised Pretraining for Image Generation and Understanding,https://openaccess.thecvf.com/content/ICCV2025/html/Chu_USP_Unified_Self-Supervised_Pretraining_for_Image_Generation_and_Understanding_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Chu_USP_Unified_Self-Supervised_Pretraining_for_Image_Generation_and_Understanding_ICCV_2025_paper.pdf
ICCV-2025-P1617,Go to Zero: Towards Zero-shot Motion Generation with Million-scale Data,https://openaccess.thecvf.com/content/ICCV2025/html/Fan_Go_to_Zero_Towards_Zero-shot_Motion_Generation_with_Million-scale_Data_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Fan_Go_to_Zero_Towards_Zero-shot_Motion_Generation_with_Million-scale_Data_ICCV_2025_paper.pdf
ICCV-2025-P1618,Beyond Brain Decoding: Visual-Semantic Reconstructions to Mental Creation Extension Based on fMRI,https://openaccess.thecvf.com/content/ICCV2025/html/Jing_Beyond_Brain_Decoding_Visual-Semantic_Reconstructions_to_Mental_Creation_Extension_Based_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Jing_Beyond_Brain_Decoding_Visual-Semantic_Reconstructions_to_Mental_Creation_Extension_Based_ICCV_2025_paper.pdf
ICCV-2025-P1619,DAViD: Modeling Dynamic Affordance of 3D Objects Using Pre-trained Video Diffusion Models,https://openaccess.thecvf.com/content/ICCV2025/html/Kim_DAViD_Modeling_Dynamic_Affordance_of_3D_Objects_Using_Pre-trained_Video_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Kim_DAViD_Modeling_Dynamic_Affordance_of_3D_Objects_Using_Pre-trained_Video_ICCV_2025_paper.pdf
ICCV-2025-P1620,SKALD: Learning-Based Shot Assembly for Coherent Multi-Shot Video Creation,https://openaccess.thecvf.com/content/ICCV2025/html/Lu_SKALD_Learning-Based_Shot_Assembly_for_Coherent_Multi-Shot_Video_Creation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Lu_SKALD_Learning-Based_Shot_Assembly_for_Coherent_Multi-Shot_Video_Creation_ICCV_2025_paper.pdf
ICCV-2025-P1621,Preacher: Paper-to-Video Agentic System,https://openaccess.thecvf.com/content/ICCV2025/html/Liu_Preacher_Paper-to-Video_Agentic_System_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Liu_Preacher_Paper-to-Video_Agentic_System_ICCV_2025_paper.pdf
ICCV-2025-P1622,NeuralSVG: An Implicit Representation for Text-to-Vector Generation,https://openaccess.thecvf.com/content/ICCV2025/html/Polaczek_NeuralSVG_An_Implicit_Representation_for_Text-to-Vector_Generation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Polaczek_NeuralSVG_An_Implicit_Representation_for_Text-to-Vector_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1623,Can We Achieve Efficient Diffusion Without Self-Attention? Distilling Self-Attention into Convolutions,https://openaccess.thecvf.com/content/ICCV2025/html/Dong_Can_We_Achieve_Efficient_Diffusion_Without_Self-Attention_Distilling_Self-Attention_into_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Dong_Can_We_Achieve_Efficient_Diffusion_Without_Self-Attention_Distilling_Self-Attention_into_ICCV_2025_paper.pdf
ICCV-2025-P1624,SIMS: Simulating Stylized Human-Scene Interactions with Retrieval-Augmented Script Generation,https://openaccess.thecvf.com/content/ICCV2025/html/Wang_SIMS_Simulating_Stylized_Human-Scene_Interactions_with_Retrieval-Augmented_Script_Generation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_SIMS_Simulating_Stylized_Human-Scene_Interactions_with_Retrieval-Augmented_Script_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1625,DuoCLR: Dual-Surrogate Contrastive Learning for Skeleton-based Human Action Segmentation,https://openaccess.thecvf.com/content/ICCV2025/html/Tian_DuoCLR_Dual-Surrogate_Contrastive_Learning_for_Skeleton-based_Human_Action_Segmentation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Tian_DuoCLR_Dual-Surrogate_Contrastive_Learning_for_Skeleton-based_Human_Action_Segmentation_ICCV_2025_paper.pdf
ICCV-2025-P1626,SAM Encoder Breach by Adversarial Simplicial Complex Triggers Downstream Model Failures,https://openaccess.thecvf.com/content/ICCV2025/html/Qin_SAM_Encoder_Breach_by_Adversarial_Simplicial_Complex_Triggers_Downstream_Model_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Qin_SAM_Encoder_Breach_by_Adversarial_Simplicial_Complex_Triggers_Downstream_Model_ICCV_2025_paper.pdf
ICCV-2025-P1627,Tracing Copied Pixels and Regularizing Patch Affinity in Copy Detection,https://openaccess.thecvf.com/content/ICCV2025/html/Lu_Tracing_Copied_Pixels_and_Regularizing_Patch_Affinity_in_Copy_Detection_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Lu_Tracing_Copied_Pixels_and_Regularizing_Patch_Affinity_in_Copy_Detection_ICCV_2025_paper.pdf
ICCV-2025-P1628,Reflect-DiT: Inference-Time Scaling for Text-to-Image Diffusion Transformers via In-Context Reflection,https://openaccess.thecvf.com/content/ICCV2025/html/Li_Reflect-DiT_Inference-Time_Scaling_for_Text-to-Image_Diffusion_Transformers_via_In-Context_Reflection_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_Reflect-DiT_Inference-Time_Scaling_for_Text-to-Image_Diffusion_Transformers_via_In-Context_Reflection_ICCV_2025_paper.pdf
ICCV-2025-P1629,HAMoBE: Hierarchical and Adaptive Mixture of Biometric Experts for Video-based Person ReID,https://openaccess.thecvf.com/content/ICCV2025/html/Su_HAMoBE_Hierarchical_and_Adaptive_Mixture_of_Biometric_Experts_for_Video-based_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Su_HAMoBE_Hierarchical_and_Adaptive_Mixture_of_Biometric_Experts_for_Video-based_ICCV_2025_paper.pdf
ICCV-2025-P1630,Neighboring Autoregressive Modeling for Efficient Visual Generation,https://openaccess.thecvf.com/content/ICCV2025/html/He_Neighboring_Autoregressive_Modeling_for_Efficient_Visual_Generation_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/He_Neighboring_Autoregressive_Modeling_for_Efficient_Visual_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1631,MagicColor: Multi-Instance Sketch Colorization,https://openaccess.thecvf.com/content/ICCV2025/html/Zhang_MagicColor_Multi-Instance_Sketch_Colorization_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhang_MagicColor_Multi-Instance_Sketch_Colorization_ICCV_2025_paper.pdf
ICCV-2025-P1632,Im2Haircut: Single-view Strand-based Hair Reconstruction for Human Avatars,https://openaccess.thecvf.com/content/ICCV2025/html/Sklyarova_Im2Haircut_Single-view_Strand-based_Hair_Reconstruction_for_Human_Avatars_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Sklyarova_Im2Haircut_Single-view_Strand-based_Hair_Reconstruction_for_Human_Avatars_ICCV_2025_paper.pdf
ICCV-2025-P1633,Progressive Growing of Video Tokenizers for Temporally Compact Latent Spaces,https://openaccess.thecvf.com/content/ICCV2025/html/Mahapatra_Progressive_Growing_of_Video_Tokenizers_for_Temporally_Compact_Latent_Spaces_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Mahapatra_Progressive_Growing_of_Video_Tokenizers_for_Temporally_Compact_Latent_Spaces_ICCV_2025_paper.pdf
ICCV-2025-P1634,DreamRenderer: Taming Multi-Instance Attribute Control in Large-Scale Text-to-Image Models,https://openaccess.thecvf.com/content/ICCV2025/html/Zhou_DreamRenderer_Taming_Multi-Instance_Attribute_Control_in_Large-Scale_Text-to-Image_Models_ICCV_2025_paper.html,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhou_DreamRenderer_Taming_Multi-Instance_Attribute_Control_in_Large-Scale_Text-to-Image_Models_ICCV_2025_paper.pdf
